Value,Quality,QualityGood,Timestamp
22.1599998474121,0,True,2019-01-01T08:04:28.33Z
21.7399997711182,0,True,2019-01-01T08:09:28.26Z
21.9200000762939,0,True,2019-01-01T08:14:28.24Z
22.3199996948242,0,True,2019-01-01T08:19:28.4Z
21.7999992370605,0,True,2019-01-01T08:24:28.33Z
21.6199989318848,0,True,2019-01-01T08:29:28.25Z
22.439998626709,0,True,2019-01-01T08:34:28.26Z
22.0799999237061,0,True,2019-01-01T08:39:28.27Z
21.9200000762939,0,True,2019-01-01T08:44:28.2Z
21.8999996185303,0,True,2019-01-01T08:49:28.19Z
21.7999992370605,0,True,2019-01-01T08:54:28.25Z
21.6999988555908,0,True,2019-01-01T08:59:28.26Z
21.0799999237061,0,True,2019-01-01T09:04:29.24Z
21.6399993896484,0,True,2019-01-01T09:09:29.25Z
21.8199996948242,0,True,2019-01-01T09:14:29.36Z
21.8999996185303,0,True,2019-01-01T09:19:29.25Z
21.9599990844727,0,True,2019-01-01T09:24:29.41Z
22.0399990081787,0,True,2019-01-01T09:29:29.2Z
21.9799995422363,0,True,2019-01-01T09:34:29.28Z
21.6800003051758,0,True,2019-01-01T09:39:29.24Z
22.1800003051758,0,True,2019-01-01T09:44:29.25Z
22.2999992370605,0,True,2019-01-01T09:49:29.27Z
22.2600002288818,0,True,2019-01-01T09:54:29.27Z
22.1999988555908,0,True,2019-01-01T09:59:29.25Z
22.1199989318848,0,True,2019-01-01T10:04:30.28Z
22.1199989318848,0,True,2019-01-01T10:09:30.25Z
21.9200000762939,0,True,2019-01-01T10:14:30.28Z
21.8999996185303,0,True,2019-01-01T10:19:30.24Z
22.0599994659424,0,True,2019-01-01T10:24:30.26Z
22.0799999237061,0,True,2019-01-01T10:29:30.45Z
22.1000003814697,0,True,2019-01-01T10:34:30.26Z
22.1199989318848,0,True,2019-01-01T10:39:30.27Z
22.1399993896484,0,True,2019-01-01T10:44:30.2Z
22.1199989318848,0,True,2019-01-01T10:49:30.26Z
22.1800003051758,0,True,2019-01-01T10:54:31.23Z
22.1800003051758,0,True,2019-01-01T10:59:31.26Z
22.1800003051758,0,True,2019-01-01T11:04:31.26Z
22.1800003051758,0,True,2019-01-01T11:09:31.25Z
22.1399993896484,0,True,2019-01-01T11:14:31.23Z
22.1000003814697,0,True,2019-01-01T11:19:31.24Z
22.1000003814697,0,True,2019-01-01T11:24:31.25Z
21.6000003814697,0,True,2019-01-01T11:29:31.27Z
22,0,True,2019-01-01T11:34:31.26Z
22.0399990081787,0,True,2019-01-01T11:39:31.27Z
22.1199989318848,0,True,2019-01-01T11:44:31.44Z
22.1399993896484,0,True,2019-01-01T11:49:31.25Z
22.1999988555908,0,True,2019-01-01T11:54:32.23Z
21.8400001525879,0,True,2019-01-01T11:59:32.38Z
22.1800003051758,0,True,2019-01-01T12:04:32.27Z
22.2600002288818,0,True,2019-01-01T12:09:32.35Z
22.2799987792969,0,True,2019-01-01T12:14:32.26Z
22.1800003051758,0,True,2019-01-01T12:19:32.23Z
22.1199989318848,0,True,2019-01-01T12:24:32.34Z
22.0599994659424,0,True,2019-01-01T12:29:32.25Z
21.7999992370605,0,True,2019-01-01T12:34:32.25Z
22.0200004577637,0,True,2019-01-01T12:39:32.23Z
22.0200004577637,0,True,2019-01-01T12:44:33.28Z
22.0599994659424,0,True,2019-01-01T12:49:33.27Z
22.0599994659424,0,True,2019-01-01T12:54:33.24Z
22.0799999237061,0,True,2019-01-01T12:59:33.24Z
22.8799991607666,0,True,2019-01-01T13:04:33.29Z
22.0200004577637,0,True,2019-01-01T13:09:33.27Z
21.6999988555908,0,True,2019-01-01T13:14:33.25Z
22.0200004577637,0,True,2019-01-01T13:19:33.26Z
22.1199989318848,0,True,2019-01-01T13:24:33.26Z
22.1399993896484,0,True,2019-01-01T13:29:33.26Z
22.1399993896484,0,True,2019-01-01T13:34:33.23Z
22.1800003051758,0,True,2019-01-01T13:39:33.2Z
22.1599998474121,0,True,2019-01-01T13:44:34.23Z
22.1199989318848,0,True,2019-01-01T13:49:34.26Z
22.1000003814697,0,True,2019-01-01T13:54:34.22Z
22.1000003814697,0,True,2019-01-01T13:59:34.26Z
22.0799999237061,0,True,2019-01-01T14:04:34.26Z
22.0799999237061,0,True,2019-01-01T14:09:34.26Z
22.0799999237061,0,True,2019-01-01T14:14:34.26Z
22.0799999237061,0,True,2019-01-01T14:19:34.23Z
22.1000003814697,0,True,2019-01-01T14:24:34.22Z
22.0799999237061,0,True,2019-01-01T14:29:34.27Z
21.8199996948242,0,True,2019-01-01T14:34:34.23Z
21.9799995422363,0,True,2019-01-01T14:39:34.27Z
22.0399990081787,0,True,2019-01-01T14:44:35.22Z
22.1800003051758,0,True,2019-01-01T14:49:35.27Z
22.2600002288818,0,True,2019-01-01T14:54:35.25Z
21.8599987030029,0,True,2019-01-01T14:59:35.23Z
21.7399997711182,0,True,2019-01-01T15:04:35.28Z
22.1199989318848,0,True,2019-01-01T15:09:35.29Z
22.2399997711182,0,True,2019-01-01T15:14:35.26Z
22.0200004577637,0,True,2019-01-01T15:19:35.25Z
21.9200000762939,0,True,2019-01-01T15:24:35.28Z
21.8799991607666,0,True,2019-01-01T15:29:35.26Z
21.8799991607666,0,True,2019-01-01T15:34:36.23Z
21.8799991607666,0,True,2019-01-01T15:39:36.27Z
21.8799991607666,0,True,2019-01-01T15:44:36.26Z
21.6999988555908,0,True,2019-01-01T15:49:36.26Z
22.0200004577637,0,True,2019-01-01T15:54:36.25Z
22.1000003814697,0,True,2019-01-01T15:59:36.25Z
22.1199989318848,0,True,2019-01-01T16:04:36.27Z
22.0799999237061,0,True,2019-01-01T16:09:36.29Z
22.0599994659424,0,True,2019-01-01T16:14:36.24Z
22.0200004577637,0,True,2019-01-01T16:19:36.41Z
21.6800003051758,0,True,2019-01-01T16:24:36.46Z
22.0200004577637,0,True,2019-01-01T16:29:36.27Z
22.2600002288818,0,True,2019-01-01T16:34:37.22Z
22.0599994659424,0,True,2019-01-01T16:39:37.23Z
21.939998626709,0,True,2019-01-01T16:44:37.24Z
21.8999996185303,0,True,2019-01-01T16:49:37.23Z
21.8199996948242,0,True,2019-01-01T16:54:37.23Z
21.8199996948242,0,True,2019-01-01T16:59:37.26Z
21.8400001525879,0,True,2019-01-01T17:04:37.25Z
21.8799991607666,0,True,2019-01-01T17:09:37.23Z
21.8799991607666,0,True,2019-01-01T17:14:37.37Z
21.8400001525879,0,True,2019-01-01T17:19:37.26Z
21.8599987030029,0,True,2019-01-01T17:24:38.21Z
21.8400001525879,0,True,2019-01-01T17:29:38.22Z
21.8400001525879,0,True,2019-01-01T17:34:38.39Z
21.7999992370605,0,True,2019-01-01T17:39:38.28Z
21.8199996948242,0,True,2019-01-01T17:44:38.26Z
21.7999992370605,0,True,2019-01-01T17:49:38.22Z
21.8199996948242,0,True,2019-01-01T17:54:38.24Z
21.8400001525879,0,True,2019-01-01T17:59:38.27Z
21.8199996948242,0,True,2019-01-01T18:04:38.27Z
21.7799987792969,0,True,2019-01-01T18:09:38.29Z
21.8199996948242,0,True,2019-01-01T18:14:38.31Z
21.9799995422363,0,True,2019-01-01T18:19:38.25Z
21.9599990844727,0,True,2019-01-01T18:24:39.24Z
21.7199993133545,0,True,2019-01-01T18:29:39.26Z
22.0799999237061,0,True,2019-01-01T18:34:39.28Z
22.2799987792969,0,True,2019-01-01T18:39:39.27Z
21.9200000762939,0,True,2019-01-01T18:44:39.23Z
21.8199996948242,0,True,2019-01-01T18:49:39.22Z
22.0399990081787,0,True,2019-01-01T18:54:39.25Z
22.0799999237061,0,True,2019-01-01T18:59:39.42Z
22.1399993896484,0,True,2019-01-01T19:04:39.23Z
22,0,True,2019-01-01T19:09:39.44Z
21.8999996185303,0,True,2019-01-01T19:14:39.24Z
22.0200004577637,0,True,2019-01-01T19:19:39.25Z
22.0599994659424,0,True,2019-01-01T19:24:40.24Z
22.1800003051758,0,True,2019-01-01T19:29:40.22Z
22.2600002288818,0,True,2019-01-01T19:34:40.25Z
22.0799999237061,0,True,2019-01-01T19:39:40.41Z
21.9599990844727,0,True,2019-01-01T19:44:40.29Z
21.9200000762939,0,True,2019-01-01T19:49:40.25Z
21.8799991607666,0,True,2019-01-01T19:54:40.23Z
21.8400001525879,0,True,2019-01-01T19:59:40.23Z
21.8999996185303,0,True,2019-01-01T20:04:40.26Z
21.4799995422363,0,True,2019-01-01T20:09:40.25Z
21.2399997711182,0,True,2019-01-01T20:14:41.2Z
20.9799995422363,0,True,2019-01-01T20:19:41.21Z
20.7199993133545,0,True,2019-01-01T20:24:41.23Z
20.5399990081787,0,True,2019-01-01T20:29:41.2Z
20.4799995422363,0,True,2019-01-01T20:34:41.27Z
20.2999992370605,0,True,2019-01-01T20:39:41.22Z
20.1000003814697,0,True,2019-01-01T20:44:41.2Z
20.0599994659424,0,True,2019-01-01T20:49:41.21Z
20.1000003814697,0,True,2019-01-01T20:54:41.22Z
20.0200004577637,0,True,2019-01-01T20:59:41.21Z
19.8199996948242,0,True,2019-01-01T21:04:41.21Z
19.7799987792969,0,True,2019-01-01T21:09:41.26Z
19.6599998474121,0,True,2019-01-01T21:14:42.18Z
19.6399993896484,0,True,2019-01-01T21:19:42.22Z
19.5200004577637,0,True,2019-01-01T21:24:42.18Z
19.3999996185303,0,True,2019-01-01T21:29:42.21Z
19.2799987792969,0,True,2019-01-01T21:34:42.19Z
19.4200000762939,0,True,2019-01-01T21:39:42.23Z
19.2999992370605,0,True,2019-01-01T21:44:42.15Z
19.1599998474121,0,True,2019-01-01T21:49:42.19Z
19.1199989318848,0,True,2019-01-01T21:54:42.21Z
19.0799999237061,0,True,2019-01-01T21:59:42.2Z
19.0799999237061,0,True,2019-01-01T22:04:43.21Z
19.0200004577637,0,True,2019-01-01T22:09:43.21Z
19.439998626709,0,True,2019-01-01T22:14:43.23Z
19.5599994659424,0,True,2019-01-01T22:19:43.21Z
19.3999996185303,0,True,2019-01-01T22:24:43.2Z
19.4799995422363,0,True,2019-01-01T22:29:43.22Z
19.5,0,True,2019-01-01T22:34:43.22Z
19.6599998474121,0,True,2019-01-01T22:39:43.21Z
19.4799995422363,0,True,2019-01-01T22:44:43.24Z
19.4799995422363,0,True,2019-01-01T22:49:43.2Z
19.5599994659424,0,True,2019-01-01T22:54:43.36Z
19.4799995422363,0,True,2019-01-01T22:59:43.2Z
19.6199989318848,0,True,2019-01-01T23:04:44.2Z
19.5599994659424,0,True,2019-01-01T23:09:44.22Z
19.4799995422363,0,True,2019-01-01T23:14:44.21Z
19.4599990844727,0,True,2019-01-01T23:19:44.21Z
19.4599990844727,0,True,2019-01-01T23:24:44.21Z
19.4200000762939,0,True,2019-01-01T23:29:44.21Z
19.4599990844727,0,True,2019-01-01T23:34:44.29Z
19.3999996185303,0,True,2019-01-01T23:39:44.21Z
19.4799995422363,0,True,2019-01-01T23:44:44.22Z
19.5200004577637,0,True,2019-01-01T23:49:44.2Z
19.5399990081787,0,True,2019-01-01T23:54:45.21Z
19.4599990844727,0,True,2019-01-01T23:59:45.22Z
19.4200000762939,0,True,2019-01-02T00:04:45.22Z
19.3799991607666,0,True,2019-01-02T00:09:45.2Z
19.4200000762939,0,True,2019-01-02T00:14:45.22Z
19.4200000762939,0,True,2019-01-02T00:19:45.19Z
19.3999996185303,0,True,2019-01-02T00:24:45.2Z
19.2999992370605,0,True,2019-01-02T00:29:45.2Z
19.2799987792969,0,True,2019-01-02T00:34:45.21Z
19.2399997711182,0,True,2019-01-02T00:39:45.19Z
19.1199989318848,0,True,2019-01-02T00:44:45.2Z
19.0799999237061,0,True,2019-01-02T00:49:45.21Z
18.9799995422363,0,True,2019-01-02T00:54:46.2Z
19,0,True,2019-01-02T00:59:46.21Z
23.1000003814697,0,True,2019-01-02T01:04:46.21Z
24.7199993133545,0,True,2019-01-02T01:09:46.41Z
23.3199996948242,0,True,2019-01-02T01:14:46.21Z
21.9200000762939,0,True,2019-01-02T01:19:46.21Z
21.6000003814697,0,True,2019-01-02T01:24:46.22Z
21.9599990844727,0,True,2019-01-02T01:29:46.22Z
22.0799999237061,0,True,2019-01-02T01:34:46.22Z
22.0799999237061,0,True,2019-01-02T01:39:46.19Z
22.0799999237061,0,True,2019-01-02T01:44:47.21Z
22.0200004577637,0,True,2019-01-02T01:49:47.21Z
21.9599990844727,0,True,2019-01-02T01:54:47.2Z
21.9200000762939,0,True,2019-01-02T01:59:47.34Z
21.8999996185303,0,True,2019-01-02T02:04:47.22Z
21.8199996948242,0,True,2019-01-02T02:09:47.25Z
21.7399997711182,0,True,2019-01-02T02:14:47.29Z
21.9200000762939,0,True,2019-01-02T02:19:47.21Z
21.9599990844727,0,True,2019-01-02T02:24:47.22Z
21.8999996185303,0,True,2019-01-02T02:29:47.23Z
22.1000003814697,0,True,2019-01-02T02:34:47.25Z
22.1800003051758,0,True,2019-01-02T02:39:47.21Z
22.2399997711182,0,True,2019-01-02T02:44:48.2Z
22.1199989318848,0,True,2019-01-02T02:49:48.21Z
22.0399990081787,0,True,2019-01-02T02:54:48.2Z
21.9799995422363,0,True,2019-01-02T02:59:48.22Z
22.0200004577637,0,True,2019-01-02T03:04:48.22Z
22.0399990081787,0,True,2019-01-02T03:09:48.2Z
21.8199996948242,0,True,2019-01-02T03:14:48.21Z
21.8799991607666,0,True,2019-01-02T03:19:48.4Z
22.0799999237061,0,True,2019-01-02T03:24:48.21Z
22.2399997711182,0,True,2019-01-02T03:29:48.21Z
22.1199989318848,0,True,2019-01-02T03:34:48.21Z
22.0399990081787,0,True,2019-01-02T03:39:48.15Z
22,0,True,2019-01-02T03:44:49.19Z
21.9599990844727,0,True,2019-01-02T03:49:49.21Z
22,0,True,2019-01-02T03:54:49.18Z
22,0,True,2019-01-02T03:59:49.39Z
21.6599998474121,0,True,2019-01-02T04:04:49.23Z
21.6800003051758,0,True,2019-01-02T04:09:49.22Z
22,0,True,2019-01-02T04:14:49.21Z
22.2199993133545,0,True,2019-01-02T04:19:49.21Z
22.1999988555908,0,True,2019-01-02T04:24:49.24Z
22.1000003814697,0,True,2019-01-02T04:29:49.23Z
21.9599990844727,0,True,2019-01-02T04:34:50.24Z
21.7199993133545,0,True,2019-01-02T04:39:50.31Z
22.2199993133545,0,True,2019-01-02T04:44:50.35Z
22.3199996948242,0,True,2019-01-02T04:49:50.22Z
22.0599994659424,0,True,2019-01-02T04:54:50.22Z
21.9599990844727,0,True,2019-01-02T04:59:50.21Z
22.2399997711182,0,True,2019-01-02T05:04:50.24Z
22.1999988555908,0,True,2019-01-02T05:09:50.21Z
21.8799991607666,0,True,2019-01-02T05:14:50.22Z
22.1999988555908,0,True,2019-01-02T05:19:50.19Z
22.1800003051758,0,True,2019-01-02T05:24:50.21Z
21.939998626709,0,True,2019-01-02T05:29:50.26Z
21.8199996948242,0,True,2019-01-02T05:34:51.23Z
21.7999992370605,0,True,2019-01-02T05:39:51.29Z
21.7399997711182,0,True,2019-01-02T05:44:51.23Z
21.8199996948242,0,True,2019-01-02T05:49:51.22Z
22.4200000762939,0,True,2019-01-02T05:54:51.23Z
22.1199989318848,0,True,2019-01-02T05:59:51.2Z
21.9200000762939,0,True,2019-01-02T06:04:51.18Z
21.8199996948242,0,True,2019-01-02T06:09:51.21Z
21.7799987792969,0,True,2019-01-02T06:14:51.22Z
21.7399997711182,0,True,2019-01-02T06:19:51.2Z
21.9200000762939,0,True,2019-01-02T06:24:52.13Z
22.0200004577637,0,True,2019-01-02T06:29:52.14Z
22.3999996185303,0,True,2019-01-02T06:34:52.13Z
22.1199989318848,0,True,2019-01-02T06:39:52.34Z
21.7999992370605,0,True,2019-01-02T06:44:52.16Z
21.8199996948242,0,True,2019-01-02T06:49:52.19Z
21.939998626709,0,True,2019-01-02T06:54:52.14Z
22.0200004577637,0,True,2019-01-02T06:59:52.14Z
22.0200004577637,0,True,2019-01-02T07:04:52.15Z
21.7399997711182,0,True,2019-01-02T07:09:52.34Z
22.4799995422363,0,True,2019-01-02T07:14:52.14Z
21.9799995422363,0,True,2019-01-02T07:19:52.15Z
21.6800003051758,0,True,2019-01-02T07:24:53.11Z
21.9200000762939,0,True,2019-01-02T07:29:53.09Z
22.1000003814697,0,True,2019-01-02T07:34:53.08Z
22.1399993896484,0,True,2019-01-02T07:39:53.11Z
21.8599987030029,0,True,2019-01-02T07:44:53.09Z
21.9599990844727,0,True,2019-01-02T07:49:53.12Z
22.0799999237061,0,True,2019-01-02T07:54:53.17Z
22.1999988555908,0,True,2019-01-02T07:59:53.1Z
-14,1099511627776,False,2019-01-02T08:01:24.1Z
22.8400001525879,0,True,2019-01-02T08:04:38.63Z
22.0399990081787,0,True,2019-01-02T08:09:38.64Z
21.9799995422363,0,True,2019-01-02T08:14:38.61Z
21.939998626709,0,True,2019-01-02T08:19:38.62Z
21.8799991607666,0,True,2019-01-02T08:24:38.61Z
21.7999992370605,0,True,2019-01-02T08:29:38.6Z
21.7399997711182,0,True,2019-01-02T08:34:38.63Z
22,0,True,2019-01-02T08:39:38.64Z
22.0200004577637,0,True,2019-01-02T08:44:38.62Z
22.1000003814697,0,True,2019-01-02T08:49:38.61Z
22.2199993133545,0,True,2019-01-02T08:54:38.62Z
22.1999988555908,0,True,2019-01-02T08:59:38.6Z
20.8799991607666,0,True,2019-01-02T09:04:39.55Z
21.6599998474121,0,True,2019-01-02T09:09:39.54Z
22,0,True,2019-01-02T09:14:39.64Z
22.0799999237061,0,True,2019-01-02T09:19:39.56Z
22.1000003814697,0,True,2019-01-02T09:24:39.54Z
22.0399990081787,0,True,2019-01-02T09:29:39.54Z
